,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
4794,ILA0772,772,ILA0772A1,772A,0,ILA294592,大坡,1,1,24.779036,121.74123,0,0,0
4795,ILA0772,772,ILA0772A1,772A,0,ILA304947,育龍路口,0,2,24.777087,121.743668,0,0,0
4796,ILA0772,772,ILA0772A1,772A,0,ILA299157,梅洲里,0,3,24.774058,121.747882,0,0,0
4797,ILA0772,772,ILA0772A1,772A,0,ILA293032,新生國小,0,4,24.770129,121.754961,0,0,0
4798,ILA0772,772,ILA0772A1,772A,0,ILA293031,新生里,0,5,24.768283,121.756125,0,0,0
4799,ILA0772,772,ILA0772A1,772A,0,ILA293026,河濱公園,0,6,24.764034,121.75451,0,0,0
4800,ILA0772,772,ILA0772A1,772A,0,ILA293038,蘭陽別院,0,7,24.7622436,121.7538583,0,0,0
4801,ILA0772,772,ILA0772A1,772A,0,ILA293018,北門,0,8,24.759762,121.753024,0,0,0
4802,ILA0772,772,ILA0772A1,772A,0,ILA299160,陽大新民院區,0,9,24.757414,121.754099,0,0,0
4803,ILA0772,772,ILA0772A1,772A,0,ILA293036,舊城東路,0,10,24.7564847,121.7559571,0,0,0
4804,ILA0772,772,ILA0772A1,772A,0,ILA293017,宜蘭中山公園,0,11,24.754468,121.753751,0,0,0
4805,ILA0772,772,ILA0772A1,772A,0,ILA293030,新月廣場,0,12,24.7539353,121.7516974,0,0,0
4806,ILA0772,772,ILA0772A1,772A,0,ILA293117,宜蘭市公所,0,13,24.7519586,121.7530322,0,0,0
4807,ILA0772,772,ILA0772A1,772A,0,ILA300552,陽大醫院(蘭陽院區),0,14,24.749128,121.75858,0,0,0
4808,ILA0772,772,ILA0772A1,772A,0,ILA293025,宜蘭轉運站2,0,15,24.751302,121.75836,0,0,0
4809,ILA0772,772,ILA0772A1,772A,0,ILA293022,宜蘭後火車站,0,16,24.754029,121.759299,0,0,0
4810,ILA0772,772,ILA0772A1,772A,0,ILA293033,宜蘭自來水公司,0,17,24.74894,121.753024,0,0,0
4811,ILA0772,772,ILA0772A1,772A,0,ILA293037,蘭陽女中,0,18,24.745555,121.753057,0,0,0
4812,ILA0772,772,ILA0772A1,772A,0,ILA302226,女中路二段,0,19,24.744943,121.751094,0,0,0
4813,ILA0772,772,ILA0772A1,772A,0,ILA292963,宜蘭大學,0,20,24.745951,121.748954,0,0,0
4814,ILA0772,772,ILA0772A1,772A,0,ILA303306,農權路,0,21,24.746562,121.750682,0,0,0
4815,ILA0772,772,ILA0772A1,772A,0,ILA293016,女中路口,0,22,24.7467,121.75499,0,0,0
4816,ILA0772,772,ILA0772A1,772A,0,ILA293034,三角,0,23,24.74216,121.75661,0,0,0
4817,ILA0772,772,ILA0772A1,772A,0,ILA293023,宜蘭運動公園,0,24,24.74012,121.75873,0,0,0
4818,ILA0772,772,ILA0772A1,772A,0,ILA299158,凱旋路,0,25,24.73808,121.75809,0,0,0
4819,ILA0772,772,ILA0772A1,772A,0,ILA294618,宜蘭停管場,0,26,24.734119,121.762282,0,0,0
4820,ILA0772,772,ILA0772A1,772A,0,ILA293024,宜蘭縣政府,0,27,24.730715,121.764796,0,0,0
4821,ILA0772,772,ILA0772A1,772A,0,ILA293027,城仔,0,28,24.726735,121.767045,0,0,0
4822,ILA0772,772,ILA0772A1,772A,0,ILA294620,縣政一街,0,29,24.728112,121.765622,0,0,0
4823,ILA0772,772,ILA0772A1,772A,0,ILA304973,凱旋尊邸,0,30,24.724252,121.762034,0,0,0
4824,ILA0772,772,ILA0772A1,772A,0,ILA304974,縣政二街,0,31,24.723686,121.766312,0,0,0
4825,ILA0772,772,ILA0772A1,772A,0,ILA304976,環市南路,0,32,24.718742,121.76622,0,0,0
4826,ILA0772,772,ILA0772A1,772A,0,ILA304971,南津路口,0,33,24.719611,121.763684,0,0,0
4827,ILA0772,772,ILA0772A1,772A,0,ILA299159,建蘭南路,0,34,24.723687,121.759563,0,0,0
4828,ILA0772,772,ILA0772A1,772A,0,ILA294622,凱旋國中,0,35,24.726646,121.75651,0,0,0
4829,ILA0772,772,ILA0772A1,772A,0,ILA293021,宜蘭地檢署,0,36,24.727682,121.759252,0,0,0
4830,ILA0772,772,ILA0772A1,772A,0,ILA293120,縣政西路,-1,37,24.729196,121.7591041,0,0,0
4831,ILA0772,772,ILA077201,772,0,ILA294592,大坡,1,1,24.779036,121.74123,0,0,0
4832,ILA0772,772,ILA077201,772,0,ILA304947,育龍路口,0,2,24.777087,121.743668,0,0,0
4833,ILA0772,772,ILA077201,772,0,ILA299157,梅洲里,0,3,24.774058,121.747882,0,0,0
4834,ILA0772,772,ILA077201,772,0,ILA293032,新生國小,0,4,24.770129,121.754961,0,0,0
4835,ILA0772,772,ILA077201,772,0,ILA293031,新生里,0,5,24.768283,121.756125,0,0,0
4836,ILA0772,772,ILA077201,772,0,ILA293026,河濱公園,0,6,24.764034,121.75451,0,0,0
4837,ILA0772,772,ILA077201,772,0,ILA293038,蘭陽別院,0,7,24.7622436,121.7538583,0,0,0
4838,ILA0772,772,ILA077201,772,0,ILA293018,北門,0,8,24.759762,121.753024,0,0,0
4839,ILA0772,772,ILA077201,772,0,ILA299160,陽大新民院區,0,9,24.757414,121.754099,0,0,0
4840,ILA0772,772,ILA077201,772,0,ILA293036,舊城東路,0,10,24.7564847,121.7559571,0,0,0
4841,ILA0772,772,ILA077201,772,0,ILA293017,宜蘭中山公園,0,11,24.754468,121.753751,0,0,0
4842,ILA0772,772,ILA077201,772,0,ILA293030,新月廣場,0,12,24.7539353,121.7516974,0,0,0
4843,ILA0772,772,ILA077201,772,0,ILA293117,宜蘭市公所,0,13,24.7519586,121.7530322,0,0,0
4844,ILA0772,772,ILA077201,772,0,ILA300552,陽大醫院(蘭陽院區),0,14,24.749128,121.75858,0,0,0
4845,ILA0772,772,ILA077201,772,0,ILA293025,宜蘭轉運站2,0,15,24.751302,121.75836,0,0,0
4846,ILA0772,772,ILA077201,772,0,ILA293022,宜蘭後火車站,0,16,24.754029,121.759299,0,0,0
4847,ILA0772,772,ILA077201,772,0,ILA293033,宜蘭自來水公司,0,17,24.74894,121.753024,0,0,0
4848,ILA0772,772,ILA077201,772,0,ILA293037,蘭陽女中,0,18,24.745555,121.753057,0,0,0
4849,ILA0772,772,ILA077201,772,0,ILA302226,女中路二段,0,19,24.744943,121.751094,0,0,0
4850,ILA0772,772,ILA077201,772,0,ILA292963,宜蘭大學,0,20,24.745951,121.748954,0,0,0
4851,ILA0772,772,ILA077201,772,0,ILA303306,農權路,0,21,24.746562,121.750682,0,0,0
4852,ILA0772,772,ILA077201,772,0,ILA293016,女中路口,0,22,24.7467,121.75499,0,0,0
4853,ILA0772,772,ILA077201,772,0,ILA293034,三角,0,23,24.74216,121.75661,0,0,0
4854,ILA0772,772,ILA077201,772,0,ILA293023,宜蘭運動公園,0,24,24.74012,121.75873,0,0,0
4855,ILA0772,772,ILA077201,772,0,ILA299158,凱旋路,0,25,24.73808,121.75809,0,0,0
4856,ILA0772,772,ILA077201,772,0,ILA294618,宜蘭停管場,0,26,24.734119,121.762282,0,0,0
4857,ILA0772,772,ILA077201,772,0,ILA293024,宜蘭縣政府,0,27,24.730715,121.764796,0,0,0
4858,ILA0772,772,ILA077201,772,0,ILA293027,城仔,0,28,24.726735,121.767045,0,0,0
4859,ILA0772,772,ILA077201,772,0,ILA294620,縣政一街,0,29,24.728112,121.765622,0,0,0
4860,ILA0772,772,ILA077201,772,0,ILA293028,凱旋國小,0,30,24.7241779,121.7627698,0,0,0
4861,ILA0772,772,ILA077201,772,0,ILA299159,建蘭南路,0,31,24.723687,121.759563,0,0,0
4862,ILA0772,772,ILA077201,772,0,ILA294622,凱旋國中,0,32,24.726646,121.75651,0,0,0
4863,ILA0772,772,ILA077201,772,0,ILA293021,宜蘭地檢署,0,33,24.727682,121.759252,0,0,0
4864,ILA0772,772,ILA077201,772,0,ILA293120,縣政西路,-1,34,24.729196,121.7591041,0,0,0
4865,ILA0783,1785,ILA078302,1785,1,ILA234679,圳頭,1,1,24.749775,121.667978,6,4,0
4866,ILA0783,1785,ILA078302,1785,1,ILA234679,圳頭,1,1,24.749775,121.667978,8,1,0
4867,ILA0783,1785,ILA078302,1785,1,ILA234680,淨水廠,0,2,24.74941,121.67083,0,0,0
4868,ILA0783,1785,ILA078302,1785,1,ILA263085,湖底路,0,3,24.74913,121.67359,0,0,0
4869,ILA0783,1785,ILA078302,1785,1,ILA234681,崩山湖,0,4,24.74909,121.67693,6,4,0
4870,ILA0783,1785,ILA078302,1785,1,ILA234682,隘界路,0,5,24.748974,121.679486,0,0,0
4871,ILA0783,1785,ILA078302,1785,1,ILA307282,游家莊,0,6,24.748835,121.682684,0,0,0
4872,ILA0783,1785,ILA078302,1785,1,ILA234683,隘界,0,7,24.74864382458,121.685035424294,0,0,0
4873,ILA0783,1785,ILA078302,1785,1,ILA241713,林家莊,0,8,24.748464,121.686487,6,2,0
4874,ILA0783,1785,ILA078302,1785,1,ILA234684,西山廟,0,9,24.747937,121.688513,0,0,0
4875,ILA0783,1785,ILA078302,1785,1,ILA234685,大湖國小,0,10,24.747321,121.690008,6,1,0
4876,ILA0783,1785,ILA078302,1785,1,ILA234685,大湖國小,0,10,24.747321,121.690008,7,4,0
4877,ILA0783,1785,ILA078302,1785,1,ILA234685,大湖國小,0,10,24.747321,121.690008,8,1,0
4878,ILA0783,1785,ILA078302,1785,1,ILA234685,大湖國小,0,10,24.747321,121.690008,10,1,0
4879,ILA0783,1785,ILA078302,1785,1,ILA234685,大湖國小,0,10,24.747321,121.690008,16,1,0
4880,ILA0783,1785,ILA078302,1785,1,ILA234686,大湖遊樂區,0,11,24.74665,121.6923,16,1,0
4881,ILA0783,1785,ILA078302,1785,1,ILA234687,明光寺,0,12,24.74596,121.69464,6,8,0
4882,ILA0783,1785,ILA078302,1785,1,ILA234687,明光寺,0,12,24.74596,121.69464,17,1,0
4883,ILA0783,1785,ILA078302,1785,1,ILA234688,湖北,0,13,24.745246,121.698005,6,4,0
4884,ILA0783,1785,ILA078302,1785,1,ILA234688,湖北,0,13,24.745246,121.698005,8,1,0
4885,ILA0783,1785,ILA078302,1785,1,ILA234689,農會辦事處,0,14,24.74472,121.700483,0,0,0
4886,ILA0783,1785,ILA078302,1785,1,ILA292959,螃蟹冒泡,0,15,24.744934,121.702198,0,0,0
4887,ILA0783,1785,ILA078302,1785,1,ILA234691,湖東,0,16,24.74673,121.70679,0,0,0
4888,ILA0783,1785,ILA078302,1785,1,ILA234692,員山溫泉,0,17,24.749452,121.713538,0,0,0
4889,ILA0783,1785,ILA078302,1785,1,ILA303069,員山國中,0,18,24.74972,121.714896,16,4,0
4890,ILA0783,1785,ILA078302,1785,1,ILA303069,員山國中,0,18,24.74972,121.714896,18,5,0
4891,ILA0783,1785,ILA078302,1785,1,ILA303069,員山國中,0,18,24.74972,121.714896,19,2,0
4892,ILA0783,1785,ILA078302,1785,1,ILA234693,敬業新村,0,19,24.74715,121.71961,0,0,0
4893,ILA0783,1785,ILA078302,1785,1,ILA234694,員山公園,0,20,24.74489,121.72256,16,1,1
4894,ILA0783,1785,ILA078302,1785,1,ILA244581,外員山,0,21,24.74464,121.72554,10,1,0
4895,ILA0783,1785,ILA078302,1785,1,ILA244581,外員山,0,21,24.74464,121.72554,11,1,0
4896,ILA0783,1785,ILA078302,1785,1,ILA115784,員山機堡,0,22,24.746425,121.72863,7,2,0
4897,ILA0783,1785,ILA078302,1785,1,ILA115785,七結,0,23,24.749191,121.734143,0,0,0
4898,ILA0783,1785,ILA078302,1785,1,ILA116472,金六結,0,24,24.751773,121.738855,0,0,0
4899,ILA0783,1785,ILA078302,1785,1,ILA115787,負廓里,0,25,24.75413,121.744388,0,0,0
4900,ILA0783,1785,ILA078302,1785,1,ILA115788,泰山路,0,26,24.75453,121.74792,0,0,0
4901,ILA0783,1785,ILA078302,1785,1,ILA302595,宜蘭中山公園,0,27,24.75433,121.75378,0,0,0
4902,ILA0783,1785,ILA078302,1785,1,ILA303089,宜蘭火車站(光復路),0,28,24.754995,121.756177,0,0,0
4903,ILA0783,1785,ILA078302,1785,1,ILA303087,幸福轉運站,0,29,24.75169,121.7563,0,0,0
4904,ILA0783,1785,ILA078302,1785,1,ILA247488,宜蘭轉運站,-1,30,24.75234,121.75873,0,0,0
4905,ILA0783,1785,ILA078301,1785,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,11,1,0
4906,ILA0783,1785,ILA078301,1785,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,17,6,0
4907,ILA0783,1785,ILA078301,1785,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,19,1,0
4908,ILA0783,1785,ILA078301,1785,0,ILA303086,幸福轉運站,0,2,24.7519,121.75655,0,0,0
4909,ILA0783,1785,ILA078301,1785,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,16,2,0
4910,ILA0783,1785,ILA078301,1785,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,17,14,0
4911,ILA0783,1785,ILA078301,1785,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,18,7,0
4912,ILA0783,1785,ILA078301,1785,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,19,1,0
4913,ILA0783,1785,ILA078301,1785,0,ILA266471,宜蘭中山公園,0,4,24.75447,121.75381,0,0,0
4914,ILA0783,1785,ILA078301,1785,0,ILA115711,泰山路,0,5,24.75461,121.7478,19,1,0
4915,ILA0783,1785,ILA078301,1785,0,ILA115712,負廓里,0,6,24.75431,121.7442,0,0,0
4916,ILA0783,1785,ILA078301,1785,0,ILA221943,金六結,0,7,24.75199,121.73894,17,5,0
4917,ILA0783,1785,ILA078301,1785,0,ILA221943,金六結,0,7,24.75199,121.73894,18,2,0
4918,ILA0783,1785,ILA078301,1785,0,ILA221943,金六結,0,7,24.75199,121.73894,19,1,0
4919,ILA0783,1785,ILA078301,1785,0,ILA115714,七結,0,8,24.74938,121.73407,8,12,0
4920,ILA0783,1785,ILA078301,1785,0,ILA115715,員山機堡,0,9,24.74653,121.72857,0,0,0
4921,ILA0783,1785,ILA078301,1785,0,ILA244596,外員山,0,10,24.744657,121.725428,0,0,0
4922,ILA0783,1785,ILA078301,1785,0,ILA234663,員山公園,0,11,24.74491,121.72265,7,6,0
4923,ILA0783,1785,ILA078301,1785,0,ILA234663,員山公園,0,11,24.74491,121.72265,17,1,0
4924,ILA0783,1785,ILA078301,1785,0,ILA234664,敬業新村,0,12,24.747171,121.719744,0,0,0
4925,ILA0783,1785,ILA078301,1785,0,ILA303068,員山國中,0,13,24.749803,121.714684,12,1,0
4926,ILA0783,1785,ILA078301,1785,0,ILA303068,員山國中,0,13,24.749803,121.714684,16,2,0
4927,ILA0783,1785,ILA078301,1785,0,ILA303068,員山國中,0,13,24.749803,121.714684,17,8,0
4928,ILA0783,1785,ILA078301,1785,0,ILA234665,員山溫泉,0,14,24.749401,121.713171,0,0,0
4929,ILA0783,1785,ILA078301,1785,0,ILA234666,湖東,0,15,24.74694,121.70687,0,0,0
4930,ILA0783,1785,ILA078301,1785,0,ILA292936,螃蟹冒泡,0,16,24.74504,121.7018,0,0,0
4931,ILA0783,1785,ILA078301,1785,0,ILA234668,農會辦事處,0,17,24.74498,121.70036,0,0,0
4932,ILA0783,1785,ILA078301,1785,0,ILA234669,湖北,0,18,24.745405,121.698367,0,0,0
4933,ILA0783,1785,ILA078301,1785,0,ILA234670,明光寺,0,19,24.74606,121.6947,0,0,0
4934,ILA0783,1785,ILA078301,1785,0,ILA234671,大湖遊樂區,0,20,24.74678,121.69234,0,0,0
4935,ILA0783,1785,ILA078301,1785,0,ILA234672,大湖國小,0,21,24.747466,121.69014,0,0,0
4936,ILA0783,1785,ILA078301,1785,0,ILA234673,西山廟,0,22,24.748134,121.688524,0,0,0
4937,ILA0783,1785,ILA078301,1785,0,ILA241734,林家莊,0,23,24.74868,121.68663,0,0,0
4938,ILA0783,1785,ILA078301,1785,0,ILA234674,隘界,0,24,24.7487799989824,121.685049956132,0,0,0
4939,ILA0783,1785,ILA078301,1785,0,ILA307281,游家莊,0,25,24.748996,121.682648,0,0,0
4940,ILA0783,1785,ILA078301,1785,0,ILA234675,隘界路,0,26,24.749183,121.679575,0,0,0
4941,ILA0783,1785,ILA078301,1785,0,ILA234676,崩山湖,0,27,24.74924,121.67685,0,0,0
4942,ILA0783,1785,ILA078301,1785,0,ILA263084,湖底路,0,28,24.74934,121.67366,0,0,0
4943,ILA0783,1785,ILA078301,1785,0,ILA234677,淨水廠,0,29,24.74958,121.67086,0,0,0
4944,ILA0783,1785,ILA078301,1785,0,ILA234678,圳頭,-1,30,24.75002,121.66799,0,0,0
4945,ILA0784,1790,ILA078402,1790,1,ILA116565,頭城站,1,1,24.85794,121.82553,17,1,0
4946,ILA0784,1790,ILA078402,1790,1,ILA279232,青雲路,0,2,24.85548,121.82345,17,14,0
4947,ILA0784,1790,ILA078402,1790,1,ILA234900,開蘭東路,0,3,24.85412,121.82288,0,0,0
4948,ILA0784,1790,ILA078402,1790,1,ILA234903,打馬煙,0,4,24.83674,121.82381,0,0,0
4949,ILA0784,1790,ILA078402,1790,1,ILA263078,臨時站,0,5,24.83526,121.82311,0,0,0
4950,ILA0784,1790,ILA078402,1790,1,ILA234904,三寶竹,0,6,24.83134,121.82233,0,0,0
4951,ILA0784,1790,ILA078402,1790,1,ILA234905,防閘門,0,7,24.82826,121.82167,0,0,0
4952,ILA0784,1790,ILA078402,1790,1,ILA234906,竹安國小,0,8,24.82515,121.82086,6,1,0
4953,ILA0784,1790,ILA078402,1790,1,ILA234907,竹安廟,0,9,24.82084,121.81999,6,7,0
4954,ILA0784,1790,ILA078402,1790,1,ILA234908,竹安,0,10,24.81766,121.81956,0,0,0
4955,ILA0784,1790,ILA078402,1790,1,ILA234909,竹安小城,0,11,24.81231,121.81852,6,4,0
4956,ILA0784,1790,ILA078402,1790,1,ILA234910,大福水門,0,12,24.80796,121.81741,6,3,0
4957,ILA0784,1790,ILA078402,1790,1,ILA234911,大福社區,0,13,24.8055,121.8171,0,0,0
4958,ILA0784,1790,ILA078402,1790,1,ILA241688,大福海濱遊憩區,0,14,24.802427,121.816726,6,8,0
4959,ILA0784,1790,ILA078402,1790,1,ILA234913,大福國小,0,15,24.79904,121.81387,0,0,0
4960,ILA0784,1790,ILA078402,1790,1,ILA234914,車路頭,0,16,24.7948,121.80614,6,5,0
4961,ILA0784,1790,ILA078402,1790,1,ILA234914,車路頭,0,16,24.7948,121.80614,17,1,9
4962,ILA0784,1790,ILA078402,1790,1,ILA234915,清溪,0,17,24.78913,121.80028,0,0,0
4963,ILA0784,1790,ILA078402,1790,1,ILA234916,福德廟,0,18,24.78511,121.79536,0,0,0
4964,ILA0784,1790,ILA078402,1790,1,ILA234917,土圍,0,19,24.77858,121.78928,0,0,0
4965,ILA0784,1790,ILA078402,1790,1,ILA234918,美間村,0,20,24.775822,121.783691,0,0,0
4966,ILA0784,1790,ILA078402,1790,1,ILA234919,五間,0,21,24.76954,121.77409,17,1,0
4967,ILA0784,1790,ILA078402,1790,1,ILA234920,大福路,0,22,24.76788,121.77184,0,0,0
4968,ILA0784,1790,ILA078402,1790,1,ILA234921,新生橋,0,23,24.76643,121.7689,0,0,0
4969,ILA0784,1790,ILA078402,1790,1,ILA241695,巧仁宮,0,24,24.76583,121.76675,0,0,0
4970,ILA0784,1790,ILA078402,1790,1,ILA234922,新生里活動中心,0,25,24.76477,121.76389,0,0,0
4971,ILA0784,1790,ILA078402,1790,1,ILA307855,新生里,0,26,24.76792,121.756906,12,1,0
4972,ILA0784,1790,ILA078402,1790,1,ILA303081,蘭陽別院(念佛會),0,27,24.762132,121.753852,0,0,0
4973,ILA0784,1790,ILA078402,1790,1,ILA234615,北門,0,28,24.759673,121.75302,0,0,0
4974,ILA0784,1790,ILA078402,1790,1,ILA302595,宜蘭中山公園,0,29,24.75433,121.75378,0,0,0
4975,ILA0784,1790,ILA078402,1790,1,ILA303089,宜蘭火車站(光復路),0,30,24.754995,121.756177,0,0,0
4976,ILA0784,1790,ILA078402,1790,1,ILA303087,幸福轉運站,0,31,24.75169,121.7563,0,0,0
4977,ILA0784,1790,ILA078402,1790,1,ILA247488,宜蘭轉運站,-1,32,24.75234,121.75873,0,0,0
4978,ILA0784,1790,ILA078401,1790,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,16,9,0
4979,ILA0784,1790,ILA078401,1790,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,18,1,0
4980,ILA0784,1790,ILA078401,1790,0,ILA303086,幸福轉運站,0,2,24.7519,121.75655,0,0,0
4981,ILA0784,1790,ILA078401,1790,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,16,9,0
4982,ILA0784,1790,ILA078401,1790,0,ILA266471,宜蘭中山公園,0,4,24.75447,121.75381,16,5,0
4983,ILA0784,1790,ILA078401,1790,0,ILA234592,北門,0,5,24.75942,121.75308,0,0,0
4984,ILA0784,1790,ILA078401,1790,0,ILA303080,蘭陽別院(念佛會),0,6,24.762247,121.754012,0,0,0
4985,ILA0784,1790,ILA078401,1790,0,ILA307854,新生里,0,7,24.767835,121.756828,17,1,0
4986,ILA0784,1790,ILA078401,1790,0,ILA234873,新生里活動中心,0,8,24.76464,121.76389,0,0,0
4987,ILA0784,1790,ILA078401,1790,0,ILA241747,巧仁宮,0,9,24.765638,121.766425,0,0,0
4988,ILA0784,1790,ILA078401,1790,0,ILA234874,新生橋,0,10,24.76639,121.76894,0,0,0
4989,ILA0784,1790,ILA078401,1790,0,ILA234875,大福路,0,11,24.76782,121.77188,0,0,0
4990,ILA0784,1790,ILA078401,1790,0,ILA234876,五間,0,12,24.7697,121.77432,0,0,0
4991,ILA0784,1790,ILA078401,1790,0,ILA234877,美間村,0,13,24.77564,121.783517,0,0,0
4992,ILA0784,1790,ILA078401,1790,0,ILA234878,土圍,0,14,24.778243,121.789162,0,0,0
4993,ILA0784,1790,ILA078401,1790,0,ILA234879,福德廟,0,15,24.784901,121.795337,0,0,0
4994,ILA0784,1790,ILA078401,1790,0,ILA234880,清溪,0,16,24.78898,121.80029,0,0,0
4995,ILA0784,1790,ILA078401,1790,0,ILA234881,車路頭,0,17,24.794638,121.806145,5,3,0
4996,ILA0784,1790,ILA078401,1790,0,ILA234881,車路頭,0,17,24.794638,121.806145,6,6,0
4997,ILA0784,1790,ILA078401,1790,0,ILA234881,車路頭,0,17,24.794638,121.806145,7,1,0
4998,ILA0784,1790,ILA078401,1790,0,ILA234882,大福國小,0,18,24.79872,121.813604,0,0,0
4999,ILA0784,1790,ILA078401,1790,0,ILA234813,大福海濱遊憩區,0,19,24.802297,121.816976,0,0,0
5000,ILA0784,1790,ILA078401,1790,0,ILA234884,大福社區,0,20,24.805422,121.817304,0,0,0
5001,ILA0784,1790,ILA078401,1790,0,ILA234885,大福水門,0,21,24.8078,121.81754,0,0,0
5002,ILA0784,1790,ILA078401,1790,0,ILA234886,竹安小城,0,22,24.81208,121.818708,0,0,0
5003,ILA0784,1790,ILA078401,1790,0,ILA234887,竹安,0,23,24.81759,121.81966,0,0,0
5004,ILA0784,1790,ILA078401,1790,0,ILA234888,竹安廟,0,24,24.82085,121.82016,0,0,0
5005,ILA0784,1790,ILA078401,1790,0,ILA234889,竹安國小,0,25,24.82506,121.821,0,0,0
5006,ILA0784,1790,ILA078401,1790,0,ILA234890,防閘門,0,26,24.82808,121.82152,0,0,0
5007,ILA0784,1790,ILA078401,1790,0,ILA234891,三寶竹,0,27,24.83126,121.82246,0,0,0
5008,ILA0784,1790,ILA078401,1790,0,ILA263075,臨時站,0,28,24.83519,121.82331,0,0,0
5009,ILA0784,1790,ILA078401,1790,0,ILA234892,打馬煙,0,29,24.83666,121.82401,0,0,0
5010,ILA0784,1790,ILA078401,1790,0,ILA234895,開蘭東路,0,30,24.85411,121.82297,0,0,0
5011,ILA0784,1790,ILA078401,1790,0,ILA280673,青雲路,0,31,24.85544,121.82359,0,0,0
5012,ILA0784,1790,ILA078401,1790,0,ILA115497,頭城站,-1,32,24.85858,121.82603,0,0,0
5013,ILA0786,1786,ILA078601,1786,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,8,4,0
5014,ILA0786,1786,ILA078601,1786,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,15,1,0
5015,ILA0786,1786,ILA078601,1786,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,16,3,0
5016,ILA0786,1786,ILA078601,1786,0,ILA271120,宜蘭轉運站,1,1,24.751763,121.75972,18,1,0
5017,ILA0786,1786,ILA078601,1786,0,ILA303086,幸福轉運站,0,2,24.7519,121.75655,0,0,0
5018,ILA0786,1786,ILA078601,1786,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,9,5,0
5019,ILA0786,1786,ILA078601,1786,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,11,3,0
5020,ILA0786,1786,ILA078601,1786,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,12,1,0
5021,ILA0786,1786,ILA078601,1786,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,15,1,0
5022,ILA0786,1786,ILA078601,1786,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,16,16,0
5023,ILA0786,1786,ILA078601,1786,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,17,1,0
5024,ILA0786,1786,ILA078601,1786,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,18,12,0
5025,ILA0786,1786,ILA078601,1786,0,ILA303088,宜蘭火車站(光復路),0,3,24.755172,121.756306,19,4,0
5026,ILA0786,1786,ILA078601,1786,0,ILA266471,宜蘭中山公園,0,4,24.75447,121.75381,7,4,0
5027,ILA0786,1786,ILA078601,1786,0,ILA234707,五穀廟,0,5,24.75379,121.75156,15,1,0
5028,ILA0786,1786,ILA078601,1786,0,ILA234707,五穀廟,0,5,24.75379,121.75156,18,5,0
5029,ILA0786,1786,ILA078601,1786,0,ILA234707,五穀廟,0,5,24.75379,121.75156,19,1,0
5030,ILA0786,1786,ILA078601,1786,0,ILA234708,普門診所,0,6,24.748996,121.750169,19,1,0
5031,ILA0786,1786,ILA078601,1786,0,ILA234709,宜蘭大學,0,7,24.745743,121.74873,17,6,0
5032,ILA0786,1786,ILA078601,1786,0,ILA234709,宜蘭大學,0,7,24.745743,121.74873,18,2,0
5033,ILA0786,1786,ILA078601,1786,0,ILA234710,自強路口,0,8,24.742521,121.7472,0,0,0
5034,ILA0786,1786,ILA078601,1786,0,ILA263082,鎮興廟,0,9,24.73865,121.74409,0,0,0
5035,ILA0786,1786,ILA078601,1786,0,ILA234711,進士里,0,10,24.73606,121.74056,0,0,0
5036,ILA0786,1786,ILA078601,1786,0,ILA234712,育才國小,0,11,24.73402,121.73744,0,0,0
5037,ILA0786,1786,ILA078601,1786,0,ILA241711,惠德橋,0,12,24.72974,121.73181,0,0,0
5038,ILA0786,1786,ILA078601,1786,0,ILA234714,惠好橋,0,13,24.72362,121.72666,0,0,0
5039,ILA0786,1786,ILA078601,1786,0,ILA234715,深溝村,0,14,24.72316,121.72203,0,0,0
5040,ILA0786,1786,ILA078601,1786,0,ILA234716,深溝龍,0,15,24.72309,121.71377,0,0,0
5041,ILA0786,1786,ILA078601,1786,0,ILA307512,水源地,0,16,24.721576,121.70728,0,0,0
5042,ILA0786,1786,ILA078601,1786,0,ILA115724,成功路,0,17,24.71829,121.70171,0,0,0
