,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
2724,ILA0346,1795,ILA0346A2,1795A,1,ILA116030,廣興,0,15,24.67017,121.750194,0,0,0
2725,ILA0346,1795,ILA0346A2,1795A,1,ILA235097,水源地,0,16,24.67103,121.75255,0,0,0
2726,ILA0346,1795,ILA0346A2,1795A,1,ILA235098,北成,0,17,24.672145,121.756692,0,0,0
2727,ILA0346,1795,ILA0346A2,1795A,1,ILA116031,維揚路,0,18,24.6721138522886,121.762095604546,0,0,0
2728,ILA0346,1795,ILA0346A2,1795A,1,ILA294091,國華國中,0,19,24.677567,121.761333,0,0,0
2729,ILA0346,1795,ILA0346A2,1795A,1,ILA235032,電信局,0,20,24.6783099995982,121.770809954348,0,0,0
2730,ILA0346,1795,ILA0346A2,1795A,1,ILA235033,羅東火車站,0,21,24.6778699996102,121.773319954303,0,0,0
2731,ILA0346,1795,ILA0346A2,1795A,1,ILA307866,羅東轉運站,-1,22,24.67796,121.77554,0,0,0
2732,ILA0346,1795,ILA034601,1795,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,0,0,0
2733,ILA0346,1795,ILA034601,1795,0,ILA235388,羅東火車站,0,2,24.6780925341575,121.773328717681,0,0,0
2734,ILA0346,1795,ILA034601,1795,0,ILA234929,電信局,0,3,24.67849,121.770501,0,0,0
2735,ILA0346,1795,ILA034601,1795,0,ILA115944,羅東夜市(中山公園),0,4,24.67661,121.76794,0,0,0
2736,ILA0346,1795,ILA034601,1795,0,ILA235037,成功派出所(文化工場),0,5,24.672973,121.766251,0,0,0
2737,ILA0346,1795,ILA034601,1795,0,ILA244468,維揚路,0,6,24.672329,121.761932,0,0,0
2738,ILA0346,1795,ILA034601,1795,0,ILA302523,羅東養護所,0,7,24.671957,121.759798,0,0,0
2739,ILA0346,1795,ILA034601,1795,0,ILA235039,北成,0,8,24.67227,121.75667,0,0,0
2740,ILA0346,1795,ILA034601,1795,0,ILA235040,水源地,0,9,24.67118,121.75262,0,0,0
2741,ILA0346,1795,ILA034601,1795,0,ILA244469,廣興,0,10,24.6701846646589,121.749683161728,0,0,0
2742,ILA0346,1795,ILA034601,1795,0,ILA235276,梅花路,0,11,24.6687448016107,121.747378785989,0,0,0
2743,ILA0346,1795,ILA034601,1795,0,ILA235277,廣興國小,0,12,24.66578,121.74265,0,0,0
2744,ILA0346,1795,ILA034601,1795,0,ILA274833,金陵新村,0,13,24.6625,121.7379,0,0,0
2745,ILA0346,1795,ILA034601,1795,0,ILA235278,鹿埔(金陵新村),0,14,24.660288,121.735358,0,0,0
2746,ILA0346,1795,ILA034601,1795,0,ILA235279,土雞城,0,15,24.658367,121.733272,0,0,0
2747,ILA0346,1795,ILA034601,1795,0,ILA235280,得安村,0,16,24.6552799995147,121.72989995496,0,0,0
2748,ILA0346,1795,ILA034601,1795,0,ILA235281,鼻頭橋,0,17,24.65044,121.72548,0,0,0
2749,ILA0346,1795,ILA034601,1795,0,ILA235282,小埤,0,18,24.64356,121.72157,0,0,0
2750,ILA0346,1795,ILA034601,1795,0,ILA235283,大進路,0,19,24.6398499995222,121.717919955103,0,0,0
2751,ILA0346,1795,ILA034601,1795,0,ILA235284,大進國小,0,20,24.6346499995256,121.714099955147,0,0,0
2752,ILA0346,1795,ILA034601,1795,0,ILA235285,大進村,0,21,24.6319399995279,121.712239955168,0,0,0
2753,ILA0346,1795,ILA034601,1795,0,ILA235286,四方林,0,22,24.62514999954,121.709099955194,0,0,0
2754,ILA0346,1795,ILA034601,1795,0,ILA235287,自強新村,0,23,24.61999,121.70074,0,0,0
2755,ILA0346,1795,ILA034601,1795,0,ILA235288,寒溪,-1,24,24.6106,121.68863,0,0,0
2756,ILA0346,1795,ILA0346B1,1795B,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,0,0,0
2757,ILA0346,1795,ILA0346B1,1795B,0,ILA235388,羅東火車站,0,2,24.6780925341575,121.773328717681,0,0,0
2758,ILA0346,1795,ILA0346B1,1795B,0,ILA234929,電信局,0,3,24.67849,121.770501,0,0,0
2759,ILA0346,1795,ILA0346B1,1795B,0,ILA115944,羅東夜市(中山公園),0,4,24.67661,121.76794,0,0,0
2760,ILA0346,1795,ILA0346B1,1795B,0,ILA235037,成功派出所(文化工場),0,5,24.672973,121.766251,0,0,0
2761,ILA0346,1795,ILA0346B1,1795B,0,ILA244468,維揚路,0,6,24.672329,121.761932,0,0,0
2762,ILA0346,1795,ILA0346B1,1795B,0,ILA302523,羅東養護所,0,7,24.671957,121.759798,0,0,0
2763,ILA0346,1795,ILA0346B1,1795B,0,ILA235039,北成,0,8,24.67227,121.75667,0,0,0
2764,ILA0346,1795,ILA0346B1,1795B,0,ILA235040,水源地,0,9,24.67118,121.75262,0,0,0
2765,ILA0346,1795,ILA0346B1,1795B,0,ILA244469,廣興,0,10,24.6701846646589,121.749683161728,0,0,0
2766,ILA0346,1795,ILA0346B1,1795B,0,ILA235276,梅花路,0,11,24.6687448016107,121.747378785989,0,0,0
2767,ILA0346,1795,ILA0346B1,1795B,0,ILA235277,廣興國小,0,12,24.66578,121.74265,0,0,0
2768,ILA0346,1795,ILA0346B1,1795B,0,ILA274833,金陵新村,0,13,24.6625,121.7379,0,0,0
2769,ILA0346,1795,ILA0346B1,1795B,0,ILA235278,鹿埔(金陵新村),0,14,24.660288,121.735358,0,0,0
2770,ILA0346,1795,ILA0346B1,1795B,0,ILA235279,土雞城,0,15,24.658367,121.733272,0,0,0
2771,ILA0346,1795,ILA0346B1,1795B,0,ILA235280,得安村,0,16,24.6552799995147,121.72989995496,0,0,0
2772,ILA0346,1795,ILA0346B1,1795B,0,ILA235281,鼻頭橋,0,17,24.65044,121.72548,0,0,0
2773,ILA0346,1795,ILA0346B1,1795B,0,ILA235282,小埤,0,18,24.64356,121.72157,0,0,0
2774,ILA0346,1795,ILA0346B1,1795B,0,ILA235283,大進路,0,19,24.6398499995222,121.717919955103,0,0,0
2775,ILA0346,1795,ILA0346B1,1795B,0,ILA235284,大進國小,0,20,24.6346499995256,121.714099955147,0,0,0
2776,ILA0346,1795,ILA0346B1,1795B,0,ILA235285,大進村,0,21,24.6319399995279,121.712239955168,0,0,0
